Date.Created,Text
Sun Apr 02 13:19:21," trendinaliaGB : 633 users and 648 tweets (587 RTs) in 21 minutes made #SWAMID a Trending Topic in United Kingdom.\\u2026 https:\\/\\/t.co\\/I7RsdI9XpE\"""
Sun Apr 02 13:19:21," HALF-TIME: @SwansOfficial 0 @Boro 0\"""
Sun Apr 02 13:19:22," RT @RawBenHood: @daylemasterson @k_C_Archer \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/YiQJTw6g0Y\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:22," SWANSEA 0-0 BORO\\n45+2: Sigurdsson tries a shot from just outside the box but Bernardo blocks and Valdes collects.\"""
Sun Apr 02 13:19:24, Todo boro
Sun Apr 02 13:19:24," RT @premierleague: \\ud83d\\udcf8 Jordan Ayew's shot saved by Valdes is one of few half-chances in a tight contest so far (25 mins) #SWAMID https:\\/\\/t.co\\u2026\"""
Sun Apr 02 13:19:24, trendinaliaGB : 24
Sun Apr 02 13:19:25," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:19:25," \\u541b\\u3092\\u62b1\\u304d\\u3057\\u3081\\u305f\\u307e\\u307e\\u3000\\u5e74\\u8001\\u3044\\u3066\\u3057\\u307e\\u304a\\u3046\\n\\u63fa\\u308c\\u308b\\u611b\\u306b\\u9154\\u3044\\u3057\\u308c\\u306a\\u304c\\u3089\\n\\n\\u30b9\\u30cb\\u30fc\\u30ab\\u30fc\\u306e\\u307e\\u307e\\u3000\\u5e74\\u8001\\u3044\\u3066\\u3057\\u307e\\u304a\\u3046\\n\\u30a2\\u30b9\\u30d5\\u30a1\\u30eb\\u30c8\\u3092\\u3051\\u308a\\u306a\\u304c\\u3089\\n\\n\\u30dd\\u30cb\\u30fc\\u30c6\\u30fc\\u30eb\\u306e\\u307e\\u307e\\u3000\\u5e74\\u8001\\u3044\\u3066\\u3057\\u307e\\u304a\\u3046\\n\\u5927\\u4eba\\u306b\\u306a\\u3093\\u304b\\u306a\\u308a\\u305f\\u304f\\u306a\\u3044\\u3088\\n\\n\\uff08BORO\\u3000\\u5927\\u4eba\\u306b\\u306a\\u3093\\u304b\\u306a\\u308a\\u305f\\u304f\\u306a\\u3044\\u3088\\uff09\"""
Sun Apr 02 13:19:25," #Boro fans that hate on Traore are the type of people that wanna watch us pass sideways for 90 minutes\"""
Sun Apr 02 13:19:25," An even yet goalless first half in south Wales. Will we see an improvement in quality in the second 45? #SWAMID\\u2026 https:\\/\\/t.co\\/g1oHvMKh8E\"""
Sun Apr 02 13:19:26," @Zonal_Marking Every time I've seen him this season he has slowed down moves and been generally moody. Plenty of Bo\\u2026 https:\\/\\/t.co\\/SYsu2yoRxh\"""
Sun Apr 02 13:19:26," RT @SwansOfficial: 24: Valdes spills Sigurdsson's free-kick but gathers the ball on the second attempt. Chance.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 13:19:26," 0-0 at half time between Swansea and Middlesbrough.\\n6\\/5 Swansea\\n7\\/5 Draw\\n4\\/1 Boro\\nBet here: https:\\/\\/t.co\\/PzZJr0AWMe\"""
Sun Apr 02 13:19:27," RT @scottpease: I can't believe I'm watching this shite #SWAMID #\\ud83d\\ude34\"""
Sun Apr 02 13:19:27, @Boro @A_Barragan17 Karanka was correct
Sun Apr 02 13:19:27, Another 45 mins of premier league football gone without a shot on target
Sun Apr 02 13:19:26," Half time at the Liberty Stadium: Swansea City 0 - 0 Middlesbrough. #Swans #Boro\\n\\n\\u26bd\\ufe0f\\u26aa\\ufe0f\\ud83d\\udd34 https:\\/\\/t.co\\/IzUgESznP9\"""
Sun Apr 02 13:19:27," Negredo has been an absolute passenger for #boro\"""
Sun Apr 02 13:19:27," HALF TIME: Swansea 0-0 Middlesbrough\\n\\n#SWAMID https:\\/\\/t.co\\/p6vmjxvfiP\"""
Sun Apr 02 13:19:28," trendinaliaGB : #Top3Apps for #SWAMID\\n\\nTwitter for iPhone 27%\\nTwitter for Android 26%\\nTwitter Web Client 14% https:\\/\\/t.co\\/Z8ugCPj4wF\"""
Sun Apr 02 13:19:28," HALF TIME\\n#SCAFC 0\\n#Boro 0\\n\\n#SWAMID https:\\/\\/t.co\\/9d3ZC6nmCE https:\\/\\/t.co\\/eSXRVD87br\"""
Sun Apr 02 13:19:28," Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:28," RT @SwansOfficial: 22: Fabio goes into the referee's book for a foul on Narsingh. A chance for Sigurdsson to whip a free-kick into the box!\\u2026\"""
Sun Apr 02 13:19:31, trendinaliaGB : The tweet with the most impact of the #SWAMID Trend
Sun Apr 02 13:19:31," HT: #Swans 0-0 #Boro \\n\\n\\u26bd All square at the break at the Liberty #SWAMID\\n\\n\\ud83d\\udcf1 LIVE: https:\\/\\/t.co\\/Ku6BytxogA\\n\\n\\ud83d\\udcfb\\u2026 https:\\/\\/t.co\\/4C19xrMuM7\"""
Sun Apr 02 13:19:32," White Swan v Borough Arms goalless at half time. Saturday night drinks taking their toll on some of these players #SWAMID\"""
Sun Apr 02 13:19:33," Willingly watching Swansea-Boro. Get me to work immediately.\"""
Sun Apr 02 13:19:33," HALF TIME\\n\\nSWANSEA 0  -  0  BORO\"""
Sun Apr 02 13:19:34," Blurp. #SWAMID\"""
Sun Apr 02 13:19:34, It's halftime in Wales
Sun Apr 02 13:19:34, RT @Boro: HT: @SwansOfficial 0
Sun Apr 02 13:19:35," HT Swansea 0 #Boro 0. Tense &amp; tight. Both sides fearful of losing. Good intent from Agnew with Gestede sub - huge 45 to come. #Borolive\"""
Sun Apr 02 13:19:35," Traore @ Boro is lightening quick but his passing is \\ud83d\\udc36\\ud83d\\udca9\\ud83d\\ude02\\ud83d\\ude02\"""
Sun Apr 02 13:19:34, trendinaliaGB : 13 verified accounts helped to turn #SWAMID into a Trending Topic. Some of them: premierleague
Sun Apr 02 13:19:35," Everything is pointing towards a late towering header from Gestede and a 0-1 win for Boro. \\ud83d\\ude15\"""
Sun Apr 02 13:19:35," #SWAMID - HALFTIME:\\nNo goals yet at the Liberty Stadium in this crucial battle to avoid relegation.\\n#PL https:\\/\\/t.co\\/TlYE2A05QV\"""
Sun Apr 02 13:19:35, Watching Swansea v Middlesbrough
Sun Apr 02 13:19:35, RT @Boro: HT: @SwansOfficial 0
Sun Apr 02 13:19:36," Got to feel for the beast - how's he supposed to score with less than no service - Boro truly are sh**e &amp; are deservedly going down imo\"""
Sun Apr 02 13:19:36," Hilariously bad. #SWAMID\"""
Sun Apr 02 13:19:36," RT @TeleFootball: HALF TIME\\n#SCAFC 0\\n#Boro 0\\n\\n#SWAMID https:\\/\\/t.co\\/9d3ZC6nmCE https:\\/\\/t.co\\/eSXRVD87br\"""
Sun Apr 02 13:19:37," RT @bwin: Things that start off exciting but end in disappointment: \\n\\nKings of Leon \\nGodfather trilogy \\nLost \\nAdama Traore on the ball\\n\\n#SW\\u2026\"""
Sun Apr 02 13:19:37," trendinaliaGB : RT SwansOfficial: Team news is in! \\u26bd\\ufe0f \\n\\nHere's how we'll line up against Boro this afternoon...\\n\\n#\\u2026\\u2026 https:\\/\\/t.co\\/nILw7TMR0G\"""
Sun Apr 02 13:19:38," RT @Skeems1: Even drying paint finds this game boring #SWAMID\"""
Sun Apr 02 13:19:39, Even game
Sun Apr 02 13:19:39, RUST - Swansea en Middlesbrough houden elkaar in evenwicht
Sun Apr 02 13:19:39," Swansea Vs Middlesbrough. Boro toothless going forward. Swans probing but missing Llorente. HT.\"""
Sun Apr 02 13:19:39," This Boro team are atrocious.\"""
Sun Apr 02 13:19:40," The sun is so hot I've resorted to watching Swansea vs Boro to dodge the heat. It's THAT bad. #dayfour\"""
Sun Apr 02 13:19:40," HALF-TIME Swansea 0-0 Middlesbrough https:\\/\\/t.co\\/targgegCQx #SWAMID #swans #Boro #EPL\"""
Sun Apr 02 13:19:40," RT @BBCWalesSport: HT: #Swans 0-0 #Boro \\n\\n\\u26bd All square at the break at the Liberty #SWAMID\\n\\n\\ud83d\\udcf1 LIVE: https:\\/\\/t.co\\/Ku6BytxogA\\n\\n\\ud83d\\udcfb\\u2026 \"""
Sun Apr 02 13:19:41," My god Bora are shit! #SWAMID\"""
Sun Apr 02 13:19:41," @Boro @SwansOfficial Appalling. Not even Championship standard.\"""
Sun Apr 02 13:19:41," It remains deadlocked at the midway point.\\n\\n#SWAMID https:\\/\\/t.co\\/64j1v45KSc\"""
Sun Apr 02 13:19:42," Half time: Swansea 0-0 Middlesbrough\\n\\n#SWAMID\"""
Sun Apr 02 13:19:42," RT @TeleFootball: HALF TIME\\n#SCAFC 0\\n#Boro 0\\n\\n#SWAMID https:\\/\\/t.co\\/9d3ZC6nmCE https:\\/\\/t.co\\/eSXRVD87br\"""
Sun Apr 02 13:19:43," @Boro @SwansOfficial Come on!!! Hola! James Gregory \\u00bfEn que te podemos ayudar?\"""
Sun Apr 02 13:19:43," \\u5927\\u962a\\u306b\\u4f4f\\u3093\\u3067\\u3044\\u305f\\u9803\\u306f\\u3054\\u5f53\\u5730\\u30bd\\u30f3\\u30b0\\u3092\\u3088\\u304f\\u805e\\u3044\\u3066\\u3044\\u307e\\u3057\\u305f\\u3002BORO\\u300c\\u5927\\u962a\\u3067\\u751f\\u307e\\u308c\\u305f\\u5973\\u300d\\u3068\\u304b\\u30c8\\u30df\\u30fc\\u30ba\\u96c5\\u300c\\u3044\\u3058\\u3081\\u3084\\u3093\\u3068\\u3044\\u3066\\u300d\\u3068\\u304b\\u3002\\u3042\\u3002\\u3084\\u3057\\u304d\\u305f\\u304b\\u3058\\u3093\\u3092\\u5fd8\\u308c\\u3066\\u306f\\u3044\\u3051\\u307e\\u305b\\u3093\\u306d\\u3002\\u300c\\u3084\\u3063\\u3071\\u597d\\u304d\\u3084\\u306d\\u3093\\u300d\\u306f\\u540d\\u66f2\\u3067\\u3059\\u3002\"""
Sun Apr 02 13:19:44," HT Swansea 0-0 Middlesbrough #SWAMID\"""
Sun Apr 02 13:19:45," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:47," Half time 0-0 #SWAMID\"""
Sun Apr 02 13:19:47," \\u23f1 Half Time Odds \\u23f1\\n\\u25b6\\ufe0f Swansea 2.10\\n\\u25b6\\ufe0f Draw 2.55\\n\\u25b6\\ufe0f Middlesbrough 5.20\\nBet on the second half of #SWAMID here https:\\/\\/t.co\\/H346KQKLbf\"""
Sun Apr 02 13:19:47, RT @Boro: HT: @SwansOfficial 0
Sun Apr 02 13:19:47," @LagosTalks913 @kayodemed @mreds boro is gently comfortably taking the seat at the right hand side of relegation throne of Sunderland\"""
Sun Apr 02 13:19:48," HALF TIME #SWAMID 0-0\"""
Sun Apr 02 13:19:47," HT: Swansea 0-0 Boro. #borolive https:\\/\\/t.co\\/V5pthmbLhv\"""
Sun Apr 02 13:19:48," RT @SwansOfficial: 16: @LeroyFer8 receives a yellow card for a foul on Traore.\\n\\n#SWAMID \\u26aa\\ufe0f 0-0 \\ud83d\\udd34\"""
Sun Apr 02 13:19:48," Half time\\nSwansea 0:0 Middlesbrough\\n#SWAMID https:\\/\\/t.co\\/cbCoIaJI95\"""
Sun Apr 02 13:19:48, HT\\n\\nSwans 0-0 Boro\\n\\nNo cutting edge
Sun Apr 02 13:19:48," RT @_TY_97: #Boro fans that hate on Traore are the type of people that wanna watch us pass sideways for 90 minutes\"""
Sun Apr 02 13:19:48," HT: Swansea 0-0 Boro\"""
Sun Apr 02 13:19:48, @Boro @SwansOfficial Relegate us now
Sun Apr 02 13:19:50," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:19:50," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:51," Half time\\nSwansea 0:0 Middlesbrough\\n#SWAMID https:\\/\\/t.co\\/69RmwICXrB\"""
Sun Apr 02 13:19:52," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:50," HT: Swansea 0-0 Boro https:\\/\\/t.co\\/2QNHSfqd7G\"""
Sun Apr 02 13:19:52," RT @SwansOfficial: It remains deadlocked at the midway point.\\n\\n#SWAMID https:\\/\\/t.co\\/64j1v45KSc\"""
Sun Apr 02 13:19:52," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:54," HT: Swansea 0-0 Boro\"""
Sun Apr 02 13:19:53, HALF TIME RESULT 0-0 #Swans vs #BORO
Sun Apr 02 13:19:54," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:19:54," Ben Gibson is real quality. Can really defend.\\n#SWAMID @Boro\"""
Sun Apr 02 13:19:54," It's games like this when they should really introduce multi-ball technology. #SWAMID\"""
Sun Apr 02 13:19:55," RT @SwansOfficial: It remains deadlocked at the midway point.\\n\\n#SWAMID https:\\/\\/t.co\\/64j1v45KSc\"""
Sun Apr 02 13:19:55," RT @SwansOfficial: It remains deadlocked at the midway point.\\n\\n#SWAMID https:\\/\\/t.co\\/64j1v45KSc\"""
Sun Apr 02 13:19:56," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:19:56," RT @TeleFootball: HALF TIME\\n#SCAFC 0\\n#Boro 0\\n\\n#SWAMID https:\\/\\/t.co\\/9d3ZC6nmCE https:\\/\\/t.co\\/eSXRVD87br\"""
Sun Apr 02 13:19:56," Boro are absolutely cat shit.\"""
Sun Apr 02 13:19:56," RT @SuperSportTV: #SWAMID - HALFTIME:\\nNo goals yet at the Liberty Stadium in this crucial battle to avoid relegation.\\n#PL https:\\/\\/t.co\\/TlYE\\u2026\"""
Sun Apr 02 13:19:57, Al descanso
Sun Apr 02 13:19:57," @Boro @SwansOfficial Awful\"""
Sun Apr 02 13:19:57," RT @SwansOfficial: It remains deadlocked at the midway point.\\n\\n#SWAMID https:\\/\\/t.co\\/64j1v45KSc\"""
Sun Apr 02 13:19:57," Nice Hair on Show though!!! #snookerloopy https:\\/\\/t.co\\/vxc4tTwcGe\"""
Sun Apr 02 13:19:57, Swans look too dominant to be settling for long shots and crosses. Playing into Boro's hands defensively. Oh
Sun Apr 02 13:19:57," \\ud83d\\ude34 https:\\/\\/t.co\\/moRmKGiV9e\"""
Sun Apr 02 13:19:58, HALF TIME: @SwansOfficial 0-0 @Boro. Not much in that half from both teams
Sun Apr 02 13:19:59, RT @wallsofrock: I can never remember 45 minutes of football feeling like 3 hours
Sun Apr 02 13:20:00," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:20:01," @SwansOfficial Nice to know\"""
Sun Apr 02 13:20:02," \\u0646\\u0647\\u0627\\u064a\\u0629 \\u0627\\u0644\\u0634\\u0648\\u0637 \\u0627\\u0644\\u0623\\u0648\\u0644 : #SWAMID\\n\\u0633\\u0648\\u0627\\u0646\\u0632\\u064a 0 \\u00d7 0 \\u0645\\u064a\\u062f\\u0644\\u0632\\u0628\\u0631\\u0647\\n\\u0634\\u0648\\u0637 \\u062b\\u0627\\u0646\\u064a \\u0623\\u0641\\u0636\\u0644 \\u0628\\u0625\\u0630\\u0646 \\u0627\\u0644\\u0644\\u0647.\"""
Sun Apr 02 13:20:02," @theextinguisher @Boro ill be in Hull on wednesday. You going to the match?\"""
Sun Apr 02 13:20:02," Half time\\nSwansea 0:0 Middlesbrough\\n#SWAMID https:\\/\\/t.co\\/5rK8UqITEe\"""
Sun Apr 02 13:20:03," Swami D https:\\/\\/t.co\\/fPPEGOmCkS\"""
Sun Apr 02 13:20:03," RT @SG5489: @C_Clayton01 @jamiegarde1 I do like the sound of that. I'm on Boro and a City\\/Arsenal 'no' on BTTS\"""
Sun Apr 02 13:20:03," HALF-TIME: Swansea City 0-0 Middlesbrough. Join us live: https:\\/\\/t.co\\/6Kok9xoQBd #swans #boro\"""
Sun Apr 02 13:20:03, \\u041f\\u0415\\u0420\\u0415\\u0420\\u042b\\u0412. \\u0420\\u0435\\u0437\\u0443\\u043b\\u044c\\u0442\\u0430\\u0442: 0-0 #Swans v #BORO
Sun Apr 02 13:20:04," Thanks @SkyFootball for providing us with this shower of shoite for entertainment #scfcvmfc @SwansOfficial @Boro\"""
Sun Apr 02 13:20:04," HALF-TIME: Swansea City 0-0 Middlesbrough. Join us live: https:\\/\\/t.co\\/GxyJipO4yC #swans #boro\"""
Sun Apr 02 13:20:03," \\u0646\\u0647\\u0627\\u064a\\u0629 \\u0627\\u0644\\u0634\\u0648\\u0637 \\u0627\\u0644\\u0623\\u0648\\u0644 \\u0645\\u0646 \\u0645\\u0628\\u0627\\u0631\\u0627\\u0629 \\u0633\\u0648\\u0627\\u0646\\u0632\\u064a \\u0648\\u0645\\u064a\\u062f\\u0644\\u0632\\u0628\\u0631\\u0647 \\u0628\\u0627\\u0644\\u062a\\u0639\\u0627\\u062f\\u0644 \\u0627\\u0644\\u0633\\u0644\\u0628\\u064a \\u0628\\u064a\\u0646 \\u0627\\u0644\\u0641\\u0631\\u064a\\u0642\\u064a\\u0646.\\n\\n#SWAMID https:\\/\\/t.co\\/FRXvUTORLM\"""
Sun Apr 02 13:20:04," HALF-TIME: Swansea City 0-0 Middlesbrough. Join us live: https:\\/\\/t.co\\/FzTVqkDAdd #swans #boro\"""
Sun Apr 02 13:20:04," HALF-TIME: Swansea City 0-0 Middlesbrough. Join us live: https:\\/\\/t.co\\/IbvzOGK6hg #swans #boro\"""
Sun Apr 02 13:20:05," RT @FootbaIIBattIes: RT for Gibson\\nLIKE for Mawson\\n\\n#SWAMID https:\\/\\/t.co\\/h1MU3Cemu8\"""
Sun Apr 02 13:20:06," \\u2488 Spain\\n\\u2489 Hearts\\n\\u248a #SWAMID\\n\\u248b Michael Howard\\n\\u248c #boatrace2017\\n\\n2017\\/4\\/2 14:15 BST #trndnl https:\\/\\/t.co\\/do7Hdxwcnc\"""
Sun Apr 02 13:20:06," Hopefully stays the same.. https:\\/\\/t.co\\/H6a42W57ta\"""
Sun Apr 02 13:20:06," MI-TEMPS: Swansea 0-0 Boro\"""
Sun Apr 02 13:20:06," @Boro @SwansOfficial bring on woody for espinosa\"""
Sun Apr 02 13:20:08," RT @SwansOfficial: 13: Two really important blocks - from @AlfieMawson and then @Knaughts88 - to prevent Negredo and Downing from finding t\\u2026\"""
Sun Apr 02 13:20:09," RT @JonathonTaylor1: HT Swansea 0 #Boro 0. Tense &amp; tight. Both sides fearful of losing. Good intent from Agnew with Gestede sub - huge 45 t\\u2026\"""
Sun Apr 02 13:20:09," RT @paddypower: 0-0 at half time between Swansea and Middlesbrough.\\n6\\/5 Swansea\\n7\\/5 Draw\\n4\\/1 Boro\\nBet here: https:\\/\\/t.co\\/PzZJr0AWMe\"""
Sun Apr 02 13:20:10," RT @SwansOfficial: Team news is in! \\u26bd\\ufe0f \\n\\nHere's how we'll line up against @Boro this afternoon...\\n\\n#SWAMID https:\\/\\/t.co\\/t205Jem2vn\"""
Sun Apr 02 13:20:10," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:20:10," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:20:11," An even yet goalless first half in south Wales. Will we see an improvement in quality in the second 45? #SWAMID\\u2026 \\u25b6\\ufe0f https:\\/\\/t.co\\/taCewwRWzA\"""
Sun Apr 02 13:20:11," HALF TIME: Swansea 0-0 Middlesbrough #SWAMID https:\\/\\/t.co\\/fjO1HSntfM \\u25b6\\ufe0f https:\\/\\/t.co\\/mZGeDVcEaB\"""
Sun Apr 02 13:20:12, RT @SwansOfficial: 10: @jordan_ayew9 curls an effort at goal
Sun Apr 02 13:20:12," HT: Swansea 0-0 Middlesbrough. Dull first half... #SWAMID\"""
Sun Apr 02 13:20:12," Swansea City - FC Middlesbrough -:- (0:0) Ende 1. Halbzeit #SWAMID https:\\/\\/t.co\\/1XMlKJmsdH\"""
Sun Apr 02 13:20:13," @benlarder What is it with Boro and perms? https:\\/\\/t.co\\/0XVzoMKEeT\"""
Sun Apr 02 13:20:14, Swansea &amp; Boro are awful
Sun Apr 02 13:20:14," Well that was shit  first half \\nhttps:\\/\\/t.co\\/7Qt6FpawV4\"""
Sun Apr 02 13:20:14," After watching the first half of Swansea Vs Boro I've decided that the EPL needs a restore default button to get the big clubs back #boring\"""
Sun Apr 02 13:20:14," RT @_TY_97: #Boro fans that hate on Traore are the type of people that wanna watch us pass sideways for 90 minutes\"""
Sun Apr 02 13:20:14," Nils at the break.\\n\\nhttps:\\/\\/t.co\\/kESFQEKzVj #Boro #Borolive https:\\/\\/t.co\\/qht9sCpwN8\"""
Sun Apr 02 13:20:16," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
Sun Apr 02 13:20:16, RT @ArsenalNexus: First planes
Sun Apr 02 13:20:17," Would rather be sat on the back of Charlie Tanfield's bike than watching the #Boro at the moment. Tortuous #utb #KlondikeGP\"""
Sun Apr 02 13:20:18," Super Sunday \\nSwansea v Boro \\n\\nThat tells a lot !\"""
Sun Apr 02 13:20:18," RT @SkyFootball: WATCH: Carroll goes VERY close!\\n#Swans v #Boro live on Sky Sports 1 now https:\\/\\/t.co\\/UaVv6eDqEu\"""
Sun Apr 02 13:20:19," HALF TIME: Swansea City 0-0 Middlesbrough.\\n\\nCheck more betting options for this game at https:\\/\\/t.co\\/LKQHHdQ6hA\\u2026 https:\\/\\/t.co\\/u0CZHD8zaB\"""
Sun Apr 02 13:20:20, Very cagey first half
Sun Apr 02 13:20:20, RT @SwansOfficial: 7: Good effort
Sun Apr 02 13:20:21," Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/CKYTCQ30Zf\"""
Sun Apr 02 13:20:21," #SWAMID this is a tactical masterpiece which only true football fans (and Ian Dowie) can appreciate. What a pile of shite\"""
Sun Apr 02 13:20:21," HT: #Swans 0-0 #Boro \\n\\nHosts shade goalless first 45 minutes.\\n\\nLIVE: https:\\/\\/t.co\\/x3bGYosKFH #SWAMID\"""
Sun Apr 02 13:20:21," HALF TIME: Swansea City 0-0 Middlesbrough. Nervy. #SWAMID https:\\/\\/t.co\\/EZBunUGVc8 https:\\/\\/t.co\\/R81BIMCKTF\"""
Sun Apr 02 13:20:22," @ChrisWathan Come on boro!!!!!\"""
Sun Apr 02 13:20:22," HALF TIME:\\n\\nSwansea 0-0 Boro https:\\/\\/t.co\\/T7ogyXScCL\"""
Sun Apr 02 13:20:25," Adam Clayton in the Boro midfield needs to be doing abit more too. Absolute passenger at the moment. Negredo looks way off the pace too\"""
Sun Apr 02 13:20:25," Tighten up the passing. Get Traore on the ball more. Preferably in attacking areas. Come on Boro! #Believe #UTB #Borolive\"""
Sun Apr 02 13:20:25," RT @SkyFootball: WATCH: Carroll goes VERY close!\\n#Swans v #Boro live on Sky Sports 1 now https:\\/\\/t.co\\/UaVv6eDqEu\"""
Sun Apr 02 13:20:27," RT @GazetteBoro: Nils at the break.\\n\\nhttps:\\/\\/t.co\\/kESFQEKzVj #Boro #Borolive https:\\/\\/t.co\\/qht9sCpwN8\"""
Sun Apr 02 13:20:28," \\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude34\\n\\nHT: Swansea 0-0 Boro https:\\/\\/t.co\\/c76n1iPy2d\"""
Sun Apr 02 13:20:28," RT @SuperSportTV: #SWAMID - HALFTIME:\\nNo goals yet at the Liberty Stadium in this crucial battle to avoid relegation.\\n#PL https:\\/\\/t.co\\/TlYE\\u2026\"""
Sun Apr 02 13:20:29," RT @premierleague: Frustration in the final third in a close encounter...\\n\\n#SWAMID https:\\/\\/t.co\\/VuRTxSD7XB\"""
